Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2020-08-28,1262.065185546875,1289.337871726624,1259.526591455488,1282.8632797811401,1076834
2020-08-31,1239.7767333984375,1275.759882309262,1219.1417139325579,1270.0770157115812,1598944
2020-09-01,1262.2515869140625,1273.1979164981733,1227.7822937555854,1245.995054745904,1126388
2020-09-02,1286.449951171875,1300.7267143974643,1255.3344040526388,1261.972072051804,2676492
2020-09-03,1303.0556640625,1319.8478216113917,1273.6636738713598,1286.9622083778809,2153600
2020-09-04,1289.8966064453125,1319.148943328288,1279.555842981217,1293.0407644140505,1770470
2020-09-07,1296.0919189453125,1308.2958883938763,1272.5689568943733,1296.5110945627696,905112
2020-09-08,1282.6534423828125,1312.6277954064874,1276.2953014243349,1296.091852632559,1551126
2020-09-09,1307.876708984375,1313.5594612142218,1267.0026512816985,1276.2953630237473,1177882
2020-09-10,1311.02099609375,1328.9077194943757,1302.4036725404408,1327.5336284827804,1548252
2020-09-11,1321.5712890625,1323.7838450088843,1309.3673190076972,1311.2305240151788,413778
2020-09-14,1303.1021728515625,1331.6558092225357,1295.4629649211001,1325.6702183001396,577070
2020-09-15,1327.766357421875,1345.187277296597,1304.2433961695317,1304.2433961695317,1379742
2020-09-16,1324.296142578125,1334.4273188171599,1312.3250743180397,1314.7472178470807,1037464
2020-09-17,1323.4578857421875,1340.5760827685053,1315.6557143084237,1321.9440315833974,1438674
2020-09-18,1339.7841796875,1371.5518027047042,1328.3021104575528,1329.8625901585772,2304502
2020-09-21,1263.0667724609375,1346.3985743893288,1250.8394890920672,1346.1656737537314,1337918
2020-09-22,1270.0770263671875,1280.4877305598548,1229.7153905703954,1268.0741718214808,1211534
2020-09-23,1239.4737548828125,1292.5984076795735,1232.5798739643208,1285.611389259684,982348
2020-09-24,1234.4896240234375,1247.5786831652867,1143.5419401858462,1232.5099689335027,1001712
