Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2020-10-22,746.1536865234375,754.2040953107924,739.5220724007597,749.9338565710243,2271600
2020-10-23,744.090087890625,753.4958566735928,741.3604741342531,747.1174641610892,1471900
2020-10-26,762.5640258789062,767.9879868367511,752.8462962079793,759.7804816339157,6920120
2020-10-27,808.08056640625,811.3706107529225,768.9518990129966,772.91258180394,9871340
2020-10-28,802.8887329101562,811.1360855434481,794.2192685219547,804.3355806342951,3265240
2020-10-29,797.52099609375,813.8466256202037,790.0164346832086,793.240416147326,2731220
2020-10-30,811.2772827148438,820.6561944942176,798.4379680303765,798.4852293114236,4786320
2020-11-02,809.0719604492188,820.6561674716864,800.8015827747909,813.1397774380742,1695280
2020-11-03,798.5560913085938,816.3992144503686,792.2924428197148,814.9361345584626,2094860
2020-11-04,803.5009155273438,813.0925901880089,795.3652808089098,803.6380251858227,1958180
2020-11-05,814.0994262695312,822.4998157082911,804.6212026735354,808.3652308326332,2034940
2020-11-06,803.9522705078125,816.8671787024039,799.0571795476875,814.9833638724741,2380060
2020-11-09,819.3326416015625,821.1290321694582,803.7326081751997,810.6344873105228,2228640
2020-11-10,784.9532470703125,819.3323895257095,783.9180001421719,819.3323895257095,5793320
2020-11-11,789.3425903320312,795.509350057121,778.8196566969868,788.0378559720043,4966220
2020-11-12,790.33544921875,798.9107466429496,781.5899765483982,794.1362028344071,2956620
2020-11-13,795.39599609375,798.438030141969,787.0925519161506,790.6380138617188,1485460
2020-11-14,795.9868774414062,798.8634680353317,791.867066968335,798.8634680353317,208940
2020-11-17,802.8272094726562,806.7508188219082,796.6912068058426,801.2742812124277,2390080
2020-11-18,797.6154174804688,802.1913943139338,788.1254215893913,801.2743292702073,2892660
2020-11-19,800.5250854492188,813.0925468424625,793.5239527394058,796.0743307457598,3604440
2020-11-20,825.40234375,827.2743289083277,799.6268277609407,806.001560450685,5080200
2020-11-23,840.813232421875,843.7677834605097,825.4023057455715,825.4306394283834,4052900
2020-11-24,835.6701049804688,849.549399627607,832.0017291038422,839.0926529314318,4289940
2020-11-25,828.229248046875,840.9361840312848,819.7106768777223,840.9361840312848,2130160
2020-11-26,838.7120971679688,843.2999619031394,816.8744403976688,831.954483564283,2907520
2020-11-27,845.6611328125,854.1678745662691,801.2624789566663,843.8198472182303,22134920
2020-12-01,823.405029296875,854.1205897834661,819.3112446963299,854.1158578850527,4701720
2020-12-02,816.23388671875,824.9013408043124,810.7289569587879,823.4051374119658,3239040
2020-12-03,826.9033203125,829.1677070703336,818.5762168994291,824.9107869189925,2545500
2020-12-04,842.81298828125,845.1199043824657,828.2198699359977,829.6380546447923,2494000
2020-12-07,830.2313842773438,846.18359732766,824.9037274790722,834.4126519465215,2520600
2020-12-08,828.1937255859375,838.1186511731215,821.8970117736056,835.4997763603512,2373980
2020-12-09,830.5433959960938,833.9730418579418,826.3833641925397,829.3355498914996,1790060
2020-12-10,867.5839233398438,870.0090213993216,830.2147347340016,832.3325479114635,6089220
2020-12-11,869.8719482421875,872.6563244795854,860.3653903319856,865.092672696447,3258820
2020-12-14,878.8869018554688,883.009078198875,865.0926666221504,867.6784762078944,2614260
2020-12-15,859.887939453125,876.9108880472843,857.096465337401,872.6705295701762,2715100
2020-12-16,866.2012329101562,885.6540119728598,862.736155605793,869.7254589519581,4432140
2020-12-17,865.345703125,869.5907939687606,857.3778769689577,866.8891679284102,1962080
2020-12-18,868.05908203125,879.2272869789441,858.3799826177989,869.5836191019404,4995800
2020-12-21,860.0155029296875,875.7289835566138,855.6852964943182,863.3316981511239,2844440
2020-12-22,877.0787353515625,882.3473010647758,850.9108716402874,860.365436880735,2655480
2020-12-23,885.547607421875,889.2963099143922,875.2539388261158,877.1495836165963,2056900
2020-12-24,877.683837890625,890.1473138528585,868.5247278503174,879.8512784974417,2508740
2020-12-28,879.1492919921875,890.8091531011925,875.4927457912725,890.8091531011925,1307140
2020-12-29,863.3271484375,884.0019135387681,859.2026055960306,880.2200871706877,3974280
2020-12-30,868.8389892578125,873.0344519806149,861.7834978781615,869.79621768604,1873080
2020-12-31,869.3589477539062,872.1834870719075,863.0834696593687,864.0549514543419,1708840
2021-01-01,872.2166137695312,875.4926456582691,865.3786163638175,869.3329832273156,1005720
