Price,Close,High,Low,Open,Volume
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
Date,,,,,
2022-01-21,660.552490234375,678.5783328310303,647.9064260466013,663.8595497648587,1701794
2022-01-24,633.8861694335938,672.569539997068,626.480184137892,666.025301556653,2210358
2022-01-25,662.0197143554688,669.798294897748,620.3552452761253,624.6404979677467,1908080
2022-01-27,662.7880859375,665.7225512717635,651.3763647507529,661.1811520239763,1551976
2022-01-28,660.0633544921875,685.1691561539556,654.6136973395865,666.9569894117005,1923192
2022-01-31,672.453125,684.9361735517415,664.9773171664184,674.456021287264,1698662
2022-02-01,671.5447998046875,686.9390002026888,660.2495257313296,678.9507846925192,1534430
2022-02-02,661.6702880859375,678.9974512006638,657.2220227365026,674.9218362474786,1246952
2022-02-03,659.8536987304688,677.2507404225883,655.3588664199324,664.1622058480127,1482606
2022-02-04,652.191650390625,667.7256141026751,649.5832676975081,659.8305300949859,586412
2022-02-07,645.9500122070312,660.8783723537861,643.7142237083636,652.191479453757,628232
2022-02-08,641.8743896484375,653.9614753707729,635.8890129946342,647.4404919981298,999434
2022-02-09,658.8523559570312,662.8115252929342,644.2267072738829,645.1117094383092,1167058
2022-02-10,651.0970458984375,669.798310515757,644.1801553847649,660.9484023795961,1993640
2022-02-11,642.7593383789062,651.6325564042797,638.1248050563711,638.1248050563711,557218
2022-02-14,620.8209838867188,635.74940284726,617.6769378815462,631.1381240013127,694502
2022-02-15,636.913818359375,639.4988885508487,612.9724806170755,628.8091556482158,649632
2022-02-16,634.7946166992188,648.3722509995328,631.0916513711692,640.4305997507228,1010008
2022-02-17,647.94775390625,653.2422128277907,636.2903222054975,637.2400092535654,1118614
2022-02-18,639.1156005859375,652.9098277692535,636.527726636134,652.9098277692535,1230176
2022-02-21,617.7951049804688,635.3405475895465,614.7086224996526,631.5417999208497,1205286
2022-02-22,608.5831298828125,612.5242958078683,596.8782270436336,600.6769747097824,1214574
2022-02-23,622.1162109375,628.6927816908791,608.2745115906466,608.2745115906466,1168062
2022-02-24,606.01904296875,616.9642093007408,588.8059653525955,612.5481413748776,1384050
2022-02-25,624.229248046875,632.5864819809136,610.5537901450738,610.5537901450738,1087016
2022-02-28,658.9639282226562,661.5280941750171,610.2450069849276,623.9442274794237,1488674
2022-03-02,660.2223510742188,679.0023749309214,646.665547255453,658.5603989826013,1845270
2022-03-03,654.2393798828125,676.4145475504516,650.9866556238944,664.3060386262421,1188174
2022-03-04,651.53271484375,673.5892288461278,646.285729268761,653.3846159731601,1445024
2022-03-07,629.19140625,647.7577756071531,619.457114447564,643.318000451096,1176136
2022-03-08,629.5,641.0387201483886,620.6442151634593,637.1450266635752,1160930
2022-03-09,634.17724609375,644.8136938956072,631.5418415392037,635.8154329481156,954242
2022-03-10,649.6808471679688,659.5576150572068,635.1269404065721,635.1269404065721,1225572
2022-03-11,657.7056274414062,667.6298667837517,649.1347382545109,650.5355031961166,1180240
2022-03-14,655.8775024414062,667.1075614063826,653.9068905697203,664.7808169541855,948082
2022-03-15,653.7645263671875,665.7305588759601,645.1935783685526,661.409494801364,793210
2022-03-16,694.29248046875,703.2670347978229,655.806389094137,662.4067257681271,4808698
2022-03-17,686.5288696289062,709.4163069484838,681.400535790545,705.6175583168988,2445066
2022-03-21,686.7185668945312,698.0198640699504,683.228479167039,692.3217427306038,1174988
2022-03-22,671.7848510742188,687.0985541646188,663.8549876983964,687.0985541646188,1139158
2022-03-23,668.1522216796875,690.4461569288362,666.3478513083531,683.7271103698731,1056982
2022-03-24,667.58251953125,684.2257502077116,656.2337477564946,667.6299922906161,2351078
2022-03-25,662.3116455078125,674.1589660107533,658.6078435336607,668.5083175483569,936172
2022-03-28,664.709716796875,668.9596012515542,655.758927675268,663.8312678421612,963454
2022-03-29,665.0181884765625,673.5416044077036,662.8813931547885,667.1549837983366,1002168
2022-03-30,666.965087890625,671.9272366444234,659.0589329783884,669.2443596008457,977962
2022-03-31,705.094970703125,710.5081970133745,669.5291887302033,681.3528008899973,3826742
2022-04-01,723.8038940429688,731.1876749121227,702.981962388398,708.4664274217819,4339668
2022-04-04,741.2069702148438,756.3782554749542,725.1098212396788,727.9351170012251,2551602
2022-04-05,737.3131713867188,753.5765596462551,733.6331346272616,744.9106666320496,1756158
2022-04-06,734.9627075195312,747.6410043181248,725.4658386174274,733.6331226875217,1716074
2022-04-07,749.39794921875,771.5257015298918,738.2866582728187,738.2866582728187,4487878
2022-04-08,769.3413696289062,774.9445457804371,752.8880897066551,755.0011199699111,4010552
2022-04-11,797.4520874023438,803.9099466151365,773.994809794845,778.1022171574726,5061988
2022-04-12,793.4396362304688,799.6126010543177,778.3158840048965,799.6126010543177,2949782
2022-04-13,796.6212158203125,817.3956191135804,792.4663351616589,796.9773484481971,2013610
2022-04-18,825.2542114257812,832.9467106600122,788.2401849622182,792.941147055755,4052334
2022-04-19,802.794189453125,834.7748881662956,792.4188703824839,830.0264530800254,2087080
