Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2020-10-23,2026.3492431640625,2035.093918409568,2003.1732171545218,2019.8981843779018,3070714
2020-10-26,1988.311767578125,2022.621981900971,1978.3724521910406,2022.621981900971,1278139
2020-10-27,2100.46435546875,2109.591453799264,1992.6599708137653,1992.6599708137653,4964874
2020-10-28,2067.05908203125,2123.53218202077,2058.0615326697543,2105.585222278338,3166047
2020-10-29,2130.136962890625,2137.602946258344,2068.5431258968747,2069.404486649744,4795796
2020-10-30,2116.784423828125,2146.7918388876956,2101.4696823489253,2115.444477422459,3006197
2020-11-02,2079.789794921875,2130.5675464707147,2073.3288885156458,2103.8625601320628,1772571
2020-11-03,2062.368896484375,2099.9378672480057,2054.8073372439194,2099.9378672480057,1781465
2020-11-04,2076.534912109375,2119.0334515330533,2063.6610068323816,2067.489691446171,2189957
2020-11-05,2142.436279296875,2149.5192524902163,2090.126734578635,2096.204864989681,2671841
2020-11-06,2114.439208984375,2151.720982654251,2108.1696905231265,2138.2726797757846,2395965
2020-11-09,2129.8974609375,2152.6781838754614,2119.3206716786904,2152.6781838754614,1691773
2020-11-10,2105.53759765625,2142.67589137077,2095.2480060322905,2129.897560857022,1879561
2020-11-11,2088.260498046875,2127.7917179512688,2064.9056127001136,2110.562635214821,2387398
2020-11-12,2078.784423828125,2107.4516540476384,2069.4040994894945,2078.9758113280213,1626054
2020-11-13,2086.585205078125,2112.046051183022,2078.9757411601986,2087.111695948349,1560060
2020-11-14,2091.036376953125,2099.45929688771,2086.968399197569,2098.1193506302216,146991
2020-11-17,2093.95556640625,2126.738681324491,2088.547642382542,2111.9025271279147,1699293
2020-11-18,2101.70849609375,2115.348184614454,2073.3284657331856,2091.418906507956,1817170
2020-11-19,2069.116943359375,2100.9907911649484,2064.331087343054,2081.847367099664,2669522
2020-11-20,2073.759521484375,2096.2530469772396,2068.0164936989627,2070.696620069035,2196113
2020-11-23,2092.61572265625,2102.8574086729086,2047.1979919019736,2068.016467358931,4002609
2020-11-24,2113.33837890625,2135.449128982199,2097.1622777229936,2098.980809684048,2954306
2020-11-25,2062.0341796875,2114.104204968098,2057.918296357904,2103.1446403127466,1682365
2020-11-26,2062.991455078125,2084.1927069830817,2026.4752279059328,2067.4901136811973,2247478
