Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2020-08-03,380.63299560546875,386.4681321280235,373.30292304867106,381.93505280859546,12197366
2020-08-04,389.36163330078125,391.14590254508784,376.58223898510903,383.86407076509846,9406025
2020-08-05,381.98333740234375,396.8846059483581,378.51122344888444,394.473399350859,19562702
2020-08-06,375.0390625,387.529094429977,370.5542243253955,381.9351071591953,9631375
2020-08-07,377.0162048339844,381.25992196380486,373.78518255964633,376.43750944499294,4604458
2020-08-10,390.7601013183594,395.24493931291266,378.2218281018563,379.2345524449307,7942401
2020-08-11,380.7294616699219,394.08754999903306,379.04161731799695,392.6408262688117,3349443
2020-08-12,371.5187072753906,381.4528662279593,367.70898925261565,381.4528662279593,3992334
2020-08-13,372.6760559082031,380.5365828983547,371.5669068491193,379.52388798216333,5405124
2020-08-14,381.4046325683594,386.1305911319854,372.33847313705775,376.1481909470412,7430560
2020-08-17,383.3818359375,388.2524613249977,376.96803249345635,384.9732263508833,4306535
2020-08-18,382.89959716796875,386.75752761802386,381.06708609092726,383.86407978048254,2023214
2020-08-19,381.7421875,391.57992143766637,380.58482608206236,384.73208933859837,4960714
2020-08-20,384.298095703125,386.56460621876624,381.0188313847958,382.89958418891564,2403030
2020-08-21,386.419921875,389.65094425493726,382.2726587467451,386.0823471009162,3722556
2020-08-24,381.0670471191406,389.5062691155556,378.6558408344506,388.78290723014857,3077174
2020-08-25,374.412109375,384.3462671154318,373.30293097942524,382.89954339981534,2248906
2020-08-26,374.84613037109375,377.25733670235473,371.42222915417165,376.1481876767089,2189843
2020-08-27,375.2801818847656,381.93510587309254,374.2192451483836,375.1837277389722,2673972
2020-08-28,375.0390625,379.76502132306354,373.785217467809,376.1482115961772,2434360
2020-08-31,358.06414794921875,378.6076145631396,355.17070028902305,377.98070679016485,3023973
2020-09-01,364.6708679199219,366.4069247834795,353.48286415012745,359.84845503929256,3299059
2020-09-02,368.43231201171875,370.74706410621025,359.462636607938,366.5998011633159,3414195
2020-09-03,373.302978515625,375.5213061555858,366.3587214565898,369.3968357595223,2425534
2020-09-04,363.75457763671875,376.6304252045827,361.00579655963105,367.5160535894158,3463442
2020-09-07,357.2443542480469,369.30038691998203,353.8204527426867,369.30038691998203,3179672
2020-09-08,351.6503601074219,360.90939890835995,349.43203247819014,357.8230428301563,2082467
2020-09-09,357.43719482421875,358.59455608124676,347.213675168631,350.107122461703,3592446
2020-09-10,350.83050537109375,361.63272102127985,347.59948314623426,360.1377555031394,5232616
2020-09-11,356.8585510253906,359.41442395005424,345.2847601813239,352.03613817369614,4408064
2020-09-14,355.46002197265625,359.9448892502114,352.5183620518478,358.59459017147566,2843408
2020-09-15,361.7291564941406,365.0566329537127,354.206204629461,357.4854393029452,4154655
2020-09-16,374.60504150390625,376.14821957350665,361.7774345073048,363.75461209313204,5051649
2020-09-17,379.716796875,382.51379042132237,370.7470913777528,375.18371705485305,6323433
2020-09-18,395.1485290527344,407.97613573133805,381.0188355567084,381.0188355567084,19640911
2020-09-21,382.0315246582031,402.1409906973863,376.67862911569443,398.2348189068524,8893943
2020-09-22,379.13812255859375,384.3463228026859,367.70899766254456,383.7676273458593,4930269
2020-09-23,370.26483154296875,381.9350758587193,365.82820608817883,380.9705933439245,3731153
2020-09-24,362.9347839355469,370.1684033025881,360.86115227039625,368.1912257823992,3631829
2020-09-25,371.8080139160156,375.28015689768534,362.16318865230573,365.5388774946042,3902803
2020-09-28,376.7268981933594,378.6076215469756,367.80543440985633,375.2801743365751,3623432
2020-09-29,374.02630615234375,380.77768373223205,371.6633416595851,374.31566856596976,3888455
2020-09-30,381.0188293457031,392.0621665990215,372.29027381850506,374.26745132308776,7587170
2020-10-01,384.10516357421875,387.9148813015305,376.8715446745159,384.49095069546877,4531721
2020-10-05,399.343994140625,402.5750166191049,381.7421873348474,386.757508444757,6566686
2020-10-06,400.59783935546875,408.410154020575,397.7526040145682,402.7196833387739,6757564
2020-10-07,398.1866149902344,405.42023390334145,390.9047542908375,401.9480909383159,4547165
2020-10-08,420.6108703613281,423.1185310236508,399.48870717676357,400.2602814880905,11801209
2020-10-09,422.4433288574219,431.9916995818489,419.5498813994943,420.5143638854702,9872616
2020-10-12,425.8190612792969,427.41045165781907,415.4508734905031,422.44337223178263,5232786
2020-10-13,414.823974609375,430.448575161928,412.026980939505,422.9256226107365,5013352
2020-10-14,415.2579345703125,418.19962389779744,407.34919561683694,413.2807571903612,3974124
2020-10-15,401.1282653808594,417.6209219977589,400.06732874540126,415.30616988727667,3828064
2020-10-16,415.1133117675781,416.84939813544435,396.6916879273179,398.91001560286804,6973034
