Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2020-07-02,1342.7745361328125,1348.0468642883234,1307.0013318613762,1310.6969058440193,1095777
2020-07-03,1359.7742919921875,1380.6665572298127,1346.174530461045,1352.087449335691,1034372
2020-07-06,1389.5853271484375,1392.3446172480903,1361.5481632431574,1364.7017923124517,684284
2020-07-07,1398.651611328125,1405.3036447094637,1374.7535654766493,1387.564889025894,750569
2020-07-08,1373.6204833984375,1410.2313349159808,1367.0669734007665,1406.289388487145,931697
2020-07-09,1383.6229248046875,1397.4197345961873,1370.1710111982484,1384.6084112183662,534658
2020-07-10,1382.0953369140625,1418.3119616778556,1376.4781126211715,1379.6809433825954,722285
2020-07-13,1410.674560546875,1421.9584528170371,1386.136043662178,1394.4140337782176,769099
2020-07-14,1420.824951171875,1433.882645365062,1398.010918012355,1405.25421865602,846728
2020-07-15,1443.984130859375,1448.5173448149692,1419.1991206941252,1429.053985944829,821199
2020-07-16,1415.749755859375,1470.2964047207968,1406.8311760071842,1448.6157036500601,1040680
2020-07-17,1477.4410400390625,1485.1278814400193,1415.8481451551863,1415.8481451551863,1195304
2020-07-20,1463.5457763671875,1495.6234056622475,1443.9838960847987,1485.916389028279,1032717
2020-07-21,1478.3282470703125,1497.9394521149673,1473.3022900736028,1479.1166843750932,731642
2020-07-22,1459.6531982421875,1485.1773199364045,1446.9403996849735,1478.2295927311154,477423
2020-07-23,1509.0755615234375,1512.721813540852,1456.9433003716485,1463.447487366883,1015614
2020-07-24,1490.104736328125,1526.8633063037585,1474.336954170565,1514.643251071923,1481040
2020-07-27,1486.4583740234375,1509.4202550565626,1470.3950180269574,1496.9538281488553,442729
2020-07-28,1575.9896240234375,1585.9431317734904,1489.0697815206977,1496.3624041133487,1886396
2020-07-29,1617.4788818359375,1625.4612976428432,1558.054003598222,1575.989808018609,1522653
2020-07-30,1691.242431640625,1702.9204208838355,1607.4760914929827,1613.7339057854633,2000500
2020-07-31,1650.295654296875,1692.1296280323959,1619.6470484766978,1692.1296280323959,885944
2020-08-03,1551.50048828125,1678.4311845980656,1544.355711888153,1645.762286409903,2067390
2020-08-04,1629.945068359375,1642.8550355289995,1545.2918888006197,1547.21353902582,2098343
2020-08-05,1651.9217529296875,1690.1093549735506,1633.9366242251585,1642.7074781736717,1857434
2020-08-06,1668.8719482421875,1714.7463897187738,1630.1916058304278,1663.9938385288215,1406163
2020-08-07,1717.89990234375,1727.5577175091773,1675.8690022040137,1675.8690022040137,1570379
2020-08-10,1759.2410888671875,1771.9045651759316,1728.5431631360311,1733.4212727460663,1082244
2020-08-11,1725.3404541015625,1771.8553678176581,1713.2682447268694,1764.0207984245592,697840
2020-08-12,1682.225341796875,1728.1983079742497,1678.3819206469261,1725.3403732576912,804252
2020-08-13,1700.0625,1752.096228062848,1686.6599095288507,1699.9639754234693,1005174
2020-08-14,1682.5703125,1724.6013348051217,1663.0084299906532,1709.8190376496493,765898
2020-08-17,1679.6629638671875,1702.1813029702175,1661.5299909149148,1690.1090951477338,479355
2020-08-18,1672.5181884765625,1691.8830193776344,1654.4345379541655,1679.662964537619,639935
2020-08-19,1660.54443359375,1693.3118534257928,1657.5879746615356,1685.181591362203,606462
2020-08-20,1668.62548828125,1679.268789290572,1647.7332251724392,1654.6316298232807,455458
2020-08-21,1653.1536865234375,1723.6159748014857,1641.4756949734492,1690.1094321238122,1091774
2020-08-24,1666.01416015625,1675.3269589556953,1651.0840164328877,1670.892269946695,525574
2020-08-25,1640.2928466796875,1691.5874636803314,1634.577097542618,1666.4575596175011,682054
2020-08-26,1627.2352294921875,1640.2929253669176,1611.4674457944002,1640.2929253669176,748724
2020-08-27,1626.052734375,1655.568007100712,1614.4239454884962,1631.965653409091,476278
2020-08-28,1637.829345703125,1651.5769554398996,1623.6384354309937,1629.7977264514163,548801
2020-08-31,1610.8270263671875,1652.611558238578,1598.4591225216825,1645.7624750993896,626908
2020-09-01,1646.5997314453125,1670.399249233047,1602.4992202929948,1611.2700722690454,1106516
2020-09-02,1673.99658203125,1683.6050749169076,1645.762371184436,1663.2054332266357,1098000
2020-09-03,1674.2919921875,1692.0800689879247,1663.993707912703,1678.431107051446,588865
2020-09-04,1625.9539794921875,1665.225587121645,1619.1540995063547,1660.5445268826584,456702
2020-09-07,1625.3135986328125,1643.6929457875856,1596.8823373685718,1629.994659474714,443358
2020-09-08,1627.6788330078125,1661.4317462802805,1607.1806652951468,1635.8582989355289,710352
2020-09-09,1583.134521484375,1663.6488296102873,1577.566619766129,1612.2556916628964,1000765
2020-09-10,1585.549072265625,1591.5605151672114,1562.045245993006,1576.778219360705,936677
2020-09-11,1588.4071044921875,1624.722256029516,1571.9002064935255,1590.575126557631,867578
2020-09-14,1600.13427734375,1629.2061271935772,1567.071279608976,1614.1282569082728,1094575
2020-09-15,1648.5711669921875,1673.8982437504112,1577.8133041996075,1577.8133041996075,2802668
2020-09-16,1664.38818359375,1713.1697656275792,1653.6956790662662,1668.3793317627851,2077987
2020-09-17,1754.164306640625,1763.9365590184311,1661.6736690075459,1673.3707060302158,2006191
2020-09-18,1804.8515625,1847.7901416601412,1751.1537576013548,1754.1643213145264,3235148
2020-09-21,1807.9114990234375,1875.4780140146086,1787.5772725808845,1800.5082963365376,2220744
2020-09-22,1766.058837890625,1819.164410275266,1740.2463117763684,1819.164410275266,1384803
2020-09-23,1794.339111328125,1811.1689878849804,1737.4331311341755,1768.8720437502998,1421474
2020-09-24,1922.5130615234375,1948.5229563196183,1772.030555239238,1800.4589018880363,5742817
2020-09-25,2001.4805908203125,2020.5808300636663,1895.812160669121,1941.7614211970335,3665739
2020-09-28,2033.3143310546875,2069.9356057885475,1973.2991030025503,2008.7357929326151,2422864
2020-09-29,2058.28759765625,2087.653633271137,2028.5268209835806,2033.3140805152386,2160713
2020-09-30,2120.326904296875,2140.0193775854805,2059.176491036595,2076.8453738191192,2025626
2020-10-01,2062.779052734375,2131.08588834992,2049.7000612527477,2123.238541658878,1224430
2020-10-05,2099.301513671875,2129.161097914769,2041.4085649158192,2067.9612888880115,1594662
2020-10-06,2098.3642578125,2128.0264776629597,2076.6481920436036,2114.8486777209455,903168
2020-10-07,2145.05322265625,2160.155562114211,2069.9353024564157,2092.342279230236,1470503
2020-10-08,2219.62841796875,2227.771941969154,2159.6133066120806,2161.735461925396,1899346
2020-10-09,2247.711181640625,2284.134843114647,2207.48711299027,2215.9265714122853,2181213
2020-10-12,2244.3056640625,2302.889775976686,2202.206210974705,2202.206210974705,2053057
2020-10-13,2225.353515625,2262.9124820085103,2217.209991971098,2252.7947708021475,939023
2020-10-14,2198.948486328125,2244.6015678569797,2181.674347371261,2235.7671278455446,1405987
2020-10-15,2154.4306640625,2260.444424061486,2146.928656040931,2215.038116853264,2782519
2020-10-16,2182.019775390625,2190.3606679969203,2146.9285501997756,2181.476825720232,1036072
2020-10-19,2183.55029296875,2212.077207413681,2157.836451262053,2195.5927891395954,760641
2020-10-20,2183.69775390625,2196.283196944923,2148.0144176865742,2186.214890711913,869774
2020-10-21,2121.75830078125,2202.65059626743,2108.1363570025756,2196.2838889222057,1473524
2020-10-22,2074.574951171875,2142.733824942676,2065.5431394722896,2121.7580820980224,1391948
2020-10-23,2048.219482421875,2079.855884553122,2026.108679344855,2071.1200086780054,1124706
2020-10-26,2025.8125,2083.754853459123,1998.0257875424938,2052.1678542593636,1236009
2020-10-27,2091.30615234375,2119.2903575597575,2008.3409919658106,2052.6121241484225,1429726
2020-10-28,2052.464111328125,2104.5333073701186,2039.3357160712583,2080.645686483388,958986
2020-10-29,2058.929443359375,2072.896722498438,2034.40006908061,2051.0818558324686,606805
2020-10-30,2092.095703125,2117.0692220386723,2051.1313144015567,2061.0022514433504,1071769
2020-11-02,2042.5928955078125,2121.0174361654217,2038.348344703477,2110.504985408213,637352
2020-11-03,2084.1005859375,2131.9252322327957,2053.0562932115376,2058.090567975125,1528660
2020-11-04,2076.450439453125,2120.2773040915486,2061.0516810722315,2085.729023996947,725363
2020-11-05,2095.205078125,2111.9362672964776,2077.3385866620965,2104.5330649206326,466474
2020-11-06,2058.978515625,2140.4631433436766,2035.9300238552642,2100.535254029626,1290149
2020-11-09,2057.498046875,2082.274195562225,2002.9612395173556,2072.6994347073264,1534921
2020-11-10,2007.15625,2063.0257264351144,1960.3679869378645,2063.0257264351144,2804380
2020-11-11,2167.016357421875,2180.243317257467,2023.542184664542,2036.374403396561,3735087
2020-11-12,2083.211669921875,2176.7387898687352,2066.9740281659706,2127.1867386330787,2435538
2020-11-13,2236.55712890625,2284.135000776341,2084.2485108639776,2093.6753046355607,4605948
2020-11-14,2255.163818359375,2293.5125099835154,2240.752393060467,2245.638459312459,325596
2020-11-17,2277.57080078125,2311.3787608329108,2236.8037817764944,2254.522065926801,1832334
2020-11-18,2259.161376953125,2298.546561466332,2252.8440734621763,2261.5797083993625,1036844
2020-11-19,2269.37744140625,2383.8308886705818,2247.6119807465484,2259.1609269160945,2584654
2020-11-20,2319.275146484375,2367.6918932597555,2294.6963720186104,2304.8634839788438,2144949
2020-11-23,2344.693115234375,2371.8381919675126,2298.447679022233,2343.3604423443335,1693126
2020-11-24,2283.493408203125,2392.122881896946,2267.206361433367,2351.8988118443617,2018323
2020-11-25,2212.570068359375,2324.6051800072846,2207.4866332575434,2305.3568568607275,1501778
2020-11-26,2274.609375,2288.08310708199,2215.03817613977,2227.3274440260348,1207176
2020-11-27,2317.597412109375,2344.347750202298,2268.3415284062658,2285.0727199413495,8998610
2020-12-01,2431.2119140625,2476.470259041308,2318.732629086494,2353.2315075619163,2001392
2020-12-02,2380.426025390625,2452.9774173682586,2344.7918439553946,2442.76090046941,1611325
2020-12-03,2359.054931640625,2468.7705314276272,2341.287246589093,2468.721128548998,1745381
2020-12-04,2403.227294921875,2413.443809899516,2369.0245986743716,2369.0245986743716,1219317
2020-12-07,2401.302978515625,2436.690386749246,2386.842151106119,2403.227763179154,778998
2020-12-08,2418.823486328125,2472.669490904841,2384.5713862887706,2434.1728401482387,1412683
2020-12-09,2411.173828125,2487.476222349777,2401.599067054368,2472.817783929343,1650915
2020-12-10,2362.164794921875,2423.2658029000036,2339.4122353213393,2423.2658029000036,1121002
2020-12-11,2329.4423828125,2381.857155951439,2314.7347827211456,2372.5785713419464,1654915
2020-12-14,2326.38232421875,2359.499363828977,2316.7087584100736,2345.1371032599905,800654
2020-12-15,2324.802978515625,2361.7204266076787,2304.8637344497956,2330.528170036817,1060707
2020-12-16,2358.857666015625,2380.1295825406705,2329.5410325747985,2338.4248754956343,948217
2020-12-17,2373.466552734375,2391.7277842692415,2349.529533019753,2364.089163567822,1184865
2020-12-18,2356.932861328125,2396.6633807160247,2336.5986357548513,2373.960226780082,1065060
2020-12-21,2305.3076171875,2402.585736174241,2274.954490076835,2354.2181515100924,1241568
2020-12-22,2377.267333984375,2393.7023485590194,2221.94803571396,2309.7993796404558,1249868
2020-12-23,2402.388427734375,2429.1385194317527,2359.1536802909463,2359.1536802909463,1093766
2020-12-24,2381.906494140625,2421.192871485705,2374.2565179876005,2403.5731525954507,543157
2020-12-28,2357.969482421875,2398.0947449933547,2344.841087993541,2394.1957730702306,784636
2020-12-29,2345.82861328125,2384.4240805078953,2340.3995969239822,2371.9866011844492,585199
2020-12-30,2365.421875,2372.9730447406896,2320.854453796375,2352.0961112296177,569168
2020-12-31,2381.65966796875,2396.6634436354207,2354.2184155973964,2359.2526897373077,855723
2021-01-01,2383.683349609375,2398.63772296781,2364.089443007368,2374.4539269955008,423934
2021-01-04,2378.1552734375,2397.6503721820845,2367.2972437569715,2386.8911482581484,527018
2021-01-05,2477.062255859375,2483.3798001805967,2355.008215334132,2373.9603663184485,1720467
2021-01-06,2469.856201171875,2506.082729763104,2448.9792675361405,2489.4501058952624,1108589
2021-01-07,2476.174072265625,2530.908372450042,2467.734372513691,2469.856527678179,1014690
2021-01-08,2520.5439453125,2545.7148364836253,2483.231752555011,2501.196810996857,862326
2021-01-11,2517.6318359375,2558.3988531553096,2491.9179973529376,2531.6485180079017,422296
2021-01-12,2484.76171875,2551.637319681696,2475.828472198826,2525.972882423776,500012
2021-01-13,2447.20263671875,2504.997020670908,2406.287651321252,2495.372857159317,662618
2021-01-14,2479.5791015625,2496.260886861071,2443.056638681205,2449.8674880659123,603193
2021-01-15,2558.89208984375,2579.966392782172,2477.703644432795,2487.4757742930906,1941813
2021-01-18,2575.573974609375,2596.895292755378,2514.176800915687,2565.949812013824,1572820
2021-01-19,2611.3564453125,2624.682210578695,2546.701806428369,2584.70491478011,1202289
2021-01-20,2641.265380859375,2648.2244396691876,2609.135432602344,2611.1096200099687,1064146
2021-01-21,2551.6865234375,2650.346486922202,2541.173831325742,2640.47555028562,994932
2021-01-22,2564.37060546875,2617.772470589695,2533.968312553789,2556.6220645821118,1194708
2021-01-25,2652.221923828125,2673.049696961767,2577.1536419322892,2577.1536419322892,1764152
2021-01-27,2566.83837890625,2714.162114654151,2553.858193056995,2663.1788210910318,1665899
2021-01-28,2588.5546875,2664.6597159574912,2547.2449565195193,2560.5213199458167,1410605
2021-01-29,2528.193603515625,2641.956146338534,2518.0758936333273,2588.7518951582174,921579
2021-02-01,2629.124267578125,2642.0058895293555,2495.471866947503,2556.5728751745237,879244
2021-02-02,2670.23681640625,2709.5726024959267,2643.4373149304524,2644.9179556968434,607131
2021-02-03,2685.5859375,2771.907238384756,2669.101519949727,2679.860745509271,1286454
2021-02-04,2696.394287109375,2712.4345590080297,2651.3335581407114,2694.7656789739917,455213
2021-02-05,2703.2548828125,2747.0817463658386,2652.9622663853556,2704.636717586201,941316
2021-02-08,2695.012451171875,2744.120360500984,2689.8302094838787,2705.623707961582,564043
2021-02-09,2753.30078125,2799.9903661321837,2702.7616269482924,2711.053118462512,1052950
2021-02-10,2720.923828125,2791.5010288182475,2710.2137649106435,2777.5337491328673,745906
2021-02-11,2720.923828125,2743.626983592758,2694.7658446512787,2724.378656130963,581642
2021-02-12,2712.63232421875,2753.9914543232903,2690.9162625717563,2732.2753926762966,693562
2021-02-15,3050.760986328125,3086.641937999425,2724.8227013225373,2741.159149927855,4446974
2021-02-16,3161.4140625,3211.5584661346643,3007.674232593084,3049.132164253376,4381584
2021-02-17,3193.248046875,3241.6156370749613,3135.9966135770865,3135.9966135770865,2081001
2021-02-18,3066.6533203125,3196.0119965387444,3054.0678757694936,3183.8706959581455,1477343
2021-02-19,2882.264404296875,3069.121303076935,2858.623556713292,3050.2185537852906,2037556
2021-02-22,2891.740234375,2929.5951310468904,2829.8986729547314,2880.7833985254433,1246303
2021-02-23,2958.0732421875,3013.103719622038,2899.5879365732144,2907.18851037072,1465930
2021-02-24,3020.1611328125,3079.7323338061906,2961.3304930810314,2976.0874956492517,1088420
2021-02-25,3051.4521484375,3099.4247567604584,3018.4336720024403,3060.9775060672855,819639
