Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2020-03-26,165.60057067871094,179.12099542045374,148.72470227674094,158.88969841704161,6447996
2020-03-27,166.93289184570312,181.58825425915532,164.5643554223595,173.49573724414608,4490850
2020-03-30,158.39627075195312,164.81107299424406,146.35618340125671,164.81107299424406,4677801
2020-03-31,150.8465576171875,164.8604311682703,149.0208000696404,164.7123882256437,3034121
2020-04-01,140.97763061523438,149.02080023345894,136.043167031345,148.87277234945736,3774329
2020-04-03,123.01617431640625,145.07322425308902,120.89435354424086,145.07322425308902,4406476
2020-04-07,128.7895050048828,135.20430793616052,115.86121137234048,135.1056126367793,10843777
2020-04-08,148.77407836914062,152.77099691917363,123.95372481693423,128.78950067776353,7778145
2020-04-09,169.49884033203125,175.46954485184608,149.85967941169005,150.64918161365793,8111940
2020-04-13,148.1819305419922,168.31455033941137,144.08633192516842,167.7717563512235,7959698
2020-04-15,151.63604736328125,160.51808107939686,143.09943209297364,150.9945731739653,5959935
2020-04-16,157.3106689453125,160.7647929251801,147.0469922857916,150.84653468716013,8238477
2020-04-17,174.28524780273438,178.43019391596414,162.8372870530648,166.63682977448437,11964946
2020-04-20,153.70852661132812,181.29217251633887,149.02078663441765,177.64067280923956,10789770
2020-04-21,141.7671356201172,150.00769599604683,133.87199372558842,150.00769599604683,9325937
2020-04-22,148.3793182373047,152.4255691293789,135.20429513328375,140.28678633558218,8069809
2020-04-23,149.81033325195312,157.21202941006553,146.15883282570888,149.02081598332992,7825600
2020-04-24,131.1580352783203,143.88896028645732,130.3191855091794,143.09944310583998,16734238
2020-04-27,132.53968811035156,138.75711492047935,131.25672463226377,134.66150131961396,10768272
2020-04-28,145.27059936523438,145.76404570483012,133.72395803045103,135.00692152515745,13193036
2020-04-29,148.6753692626953,151.9814656095342,143.29680742008924,146.25748532157365,12004133
2020-04-30,157.36001586914062,168.3638769616211,151.33998028118532,152.770971483146,18443931
2020-05-04,139.84271240234375,148.92212351768345,137.22745240011955,148.0339259852876,11858994
2020-05-05,140.18807983398438,149.31683527647368,138.21429487344614,145.66533611123478,12612403
2020-05-06,148.083251953125,150.40244075198925,136.73398595628578,140.78023697206032,21958142
2020-05-07,146.8989715576172,153.90590007889318,143.09942897174935,146.5535531193433,15592929
2020-05-08,142.2112579345703,153.41248213448407,141.02697453227702,150.50115139788926,12318025
2020-05-11,149.9089813232422,152.47490813083544,140.87891997201785,145.02386591915712,18116071
2020-05-12,148.92213439941406,149.9090273114282,139.64534704999767,146.06015097808944,18182112
2020-05-13,155.63296508789062,163.77482930362999,151.73474220241516,159.97530170489017,14841668
2020-05-14,146.30682373046875,158.29756245113796,145.1719032967146,154.8927860910899,12910760
2020-05-15,147.39242553710938,149.2675155770417,144.38239989718684,147.98455210082048,6746676
2020-05-18,123.3615951538086,147.04702142333986,120.89436325073243,147.04702142333986,18613790
2020-05-19,125.43406677246094,130.6152612291665,124.69389721141644,127.99998641153634,12230154
2020-05-20,133.3785400390625,135.00692200073703,123.36158533349742,125.33537069883337,11693217
2020-05-21,128.14801025390625,136.93134837864358,127.01307472756841,135.3523141936457,12925818
2020-05-22,121.58517456054688,131.4541013115456,119.61138921034714,128.59211857727084,19823401
2020-05-26,120.4996109008789,125.23669941265672,118.92058390675118,124.8912884341592,10894009
2020-05-27,133.52658081054688,138.55972437522902,118.52580775971343,120.94369931066095,21892494
2020-05-28,133.32920837402344,135.74709245152388,127.90129858181177,133.2305130815592,17517918
2020-05-29,139.84271240234375,141.32305166219663,129.43098992962058,130.51657807702856,16719703
2020-06-01,150.1063690185547,151.19194183268846,142.70467459079134,143.09942560342438,16053809
2020-06-02,155.830322265625,157.65607944388813,150.99455496034358,152.22817060544443,16245933
2020-06-03,153.80723571777344,161.85040532472482,152.32689664468143,157.90283446314618,13811294
2020-06-04,140.7309112548828,156.52119515181045,139.5466279155827,153.95526799504444,24104883
2020-06-05,143.4941864013672,145.36929148620794,138.46104288253412,143.09943536181487,17141306
2020-06-08,144.727783203125,151.833421451529,142.60597029150583,148.03387919533478,17150988
2020-06-09,148.42864990234375,155.4355938053372,144.2837037459588,146.55355987360363,23273751
2020-06-10,153.6591796875,155.92903575133369,148.23127021514344,149.02078733197078,16033901
2020-06-11,148.971435546875,162.83727964342043,148.03389058492766,154.89279117027212,24325975
2020-06-12,157.95216369628906,159.3831549550259,137.17807144735977,137.17807144735977,22227359
2020-06-15,153.2644500732422,160.9622166849972,150.10639622346255,157.9521907270867,24109165
2020-06-16,153.41246032714844,160.2713612729684,149.21816654014071,158.88971757841,17576830
2020-06-17,165.99533081054688,168.26518678182427,151.1919419441107,152.96835161984023,39969643
2020-06-18,175.66688537597656,176.45640247931124,165.9953347423959,165.9953347423959,26257124
2020-06-19,194.22047424316406,202.0169200627801,176.6537822684035,176.6537822684035,36814893
2020-06-22,202.0169219970703,213.61291060895954,196.88508324016178,198.3654222118923,41613534
2020-06-23,201.47412109375,208.6784401866046,193.97374626376964,203.74397711735983,20313825
2020-06-24,194.22047424316406,206.40858929177358,191.99996580682938,206.40858929177358,21457345
2020-06-25,203.2505340576172,205.6684179884186,187.6082949134786,190.17420671520782,22336542
2020-06-26,199.15496826171875,208.97454852170088,197.37855822592763,207.247486137224,16997483
2020-06-29,190.4702911376953,197.3785400390625,186.0292739868164,197.3785400390625,14791621
2020-06-30,186.91746520996094,196.539668718548,185.33844597715733,195.10867736236168,10328867
2020-07-01,194.4178466796875,197.1318013922212,184.5489204522922,187.5095983205108,18253801
2020-07-02,194.5165557861328,199.30297631122917,189.58209232183506,197.27984327910963,15050875
2020-07-03,194.1217803955078,202.01692156102953,191.85192429866296,195.40474384666243,23042797
2020-07-06,198.46412658691406,199.352323987104,194.07244205600978,197.37853860109306,11026982
2020-07-07,210.30685424804688,212.18194447805848,197.52658089408183,199.35233853287355,24006030
2020-07-08,202.6090545654297,215.14258762153239,200.83264486688918,211.9845343012304,14664941
2020-07-09,206.16188049316406,208.43173673129,202.01693413503142,206.11254790483832,8810981
2020-07-10,205.71778869628906,211.54046489912,203.2999044943997,205.27368997492786,11878127
2020-07-13,202.55972290039062,210.10944589118992,201.6715255104568,207.2474631380367,5680238
2020-07-14,196.39163208007812,200.83264888590904,193.23357869657787,197.37852470359613,7388425
2020-07-15,199.54969787597656,205.2243308141787,197.9706786154014,200.33921503565782,9959302
2020-07-16,206.90203857421875,208.08632180425454,195.40474519604686,202.31299376358388,10210607
2020-07-17,204.48416137695312,208.1850089467295,201.52348332113203,207.24746390747694,6669571
2020-07-20,212.3792724609375,215.73471614587012,204.33610425070407,204.48413210879272,14157285
2020-07-21,209.7640380859375,217.60983172833082,208.77714542503804,213.90898424995785,10686506
2020-07-22,218.00460815429688,221.2613573262483,204.33615224451486,209.22126847304762,16591571
2020-07-23,219.63296508789062,221.60675041322096,215.6360467923393,218.39934925955916,9687674
2020-07-24,209.56666564941406,217.0670409473503,209.22124718950144,215.19195088756305,7770885
2020-07-27,206.06317138671875,211.58976073698278,204.28676175103956,210.20811716411316,6443220
2020-07-28,212.8234100341797,214.40244441703783,206.7540258014703,208.13566959238025,5420403
2020-07-29,218.49803161621094,220.4224843741596,210.80028081956465,211.88585372378515,8270478
2020-07-30,211.3923797607422,219.87966165654146,206.80333545796248,218.0045567890213,9165526
2020-07-31,199.84576416015625,214.05701247691923,197.87197883511766,213.36619062491312,12415209
2020-08-03,198.3654327392578,203.79334259033203,194.91130828857422,198.31608509249054,9877591
2020-08-04,197.9213409423828,202.9051522640365,196.09558335979673,200.33922513047577,7460238
2020-08-05,201.7208251953125,204.63217017822848,199.40163680707926,199.7470401540324,7426070
2020-08-06,202.95443725585938,205.56971142456234,199.401633279675,203.29985565548688,8134995
2020-08-07,206.01385498046875,206.95140005125702,199.9444707853976,202.8064536454435,7377926
2020-08-10,206.80337524414062,210.60290323151003,204.7802421294177,208.13567139862548,6079332
2020-08-11,204.434814453125,209.27059766332155,203.69464493655497,206.85271358761696,4259787
2020-08-12,206.65528869628906,208.72776902215062,199.50031789056524,204.2867526599772,5639740
2020-08-13,222.1988983154297,224.32072677921144,207.34617436289957,208.23437182108552,13776887
2020-08-14,215.24131774902344,227.97222837502227,213.3662124630467,223.3831830481314,12286131
2020-08-17,209.51734924316406,219.48495771583768,207.59291125091232,218.10331378775678,6112589
2020-08-18,228.76173400878906,229.94600225327156,209.31995056393953,210.70159433937113,15751508
2020-08-19,223.67922973632812,231.47569128650383,222.54430912792702,228.76173629713887,9870113
2020-08-20,223.7285614013672,231.32763181696342,217.51113467632052,220.96525896148123,7286162
2020-08-21,224.3700408935547,227.97219289632412,220.27442752702868,226.7879247761524,8607336
2020-08-24,228.71238708496094,229.94600298078058,224.37006515519093,226.88662953563275,8087984
2020-08-25,238.97605895996094,240.45639799558023,229.69927369359493,230.8835419103329,14935082
2020-08-26,242.0847930908203,244.94677602461968,238.97607191225734,240.20968784213434,7997338
2020-08-27,237.74246215820312,243.910541967816,235.91671956983086,242.77562130636267,3695409
2020-08-28,246.4764404296875,255.60519748263889,237.19965550209488,237.69310182928143,17783764
2020-08-31,229.15646362304688,252.24975999360902,227.72547233411308,248.69694053389597,9080268
2020-09-01,238.28521728515625,239.71620855557143,225.85037945465405,229.94597775597782,7331877
2020-09-02,239.51885986328125,240.80182340959814,233.0547095427824,239.6669028063877,2901303
2020-09-03,240.90052795410156,246.4764660064068,237.5944311953651,239.91363519731914,3577745
2020-09-04,230.98220825195312,236.31142208871262,229.15645098001184,232.95599338538784,5680924
2020-09-07,223.48184204101562,235.0778309099495,219.48492371698737,233.00536533885912,6325386
2020-09-08,219.23822021484375,226.98533439037857,217.9059240265211,224.96220122427184,3874180
2020-09-09,217.6591796875,220.6198576744745,212.77406402074945,217.60983204262635,4342244
2020-09-10,218.3500213623047,222.88973404465213,214.20507481599827,219.0901909262447,3321211
2020-09-11,221.50807189941406,223.48185737422958,218.44871344872286,219.68232937048256,3603421
2020-09-14,229.05780029296875,233.1040513029559,223.53119518324547,226.98531961212566,10305444
2020-09-15,229.84732055664062,232.11717694381423,226.73861434860825,231.426355015228,4772035
